Date,Open,High,Low,Close,Adj Close,Volume
2018-02-21,32.549999,32.549999,32.549999,32.549999,31.518270,0
2018-02-22,33.900002,33.900002,33.900002,33.900002,32.825481,300
2018-02-23,33.900002,33.900002,33.900002,33.900002,32.825481,0
2018-02-26,33.900002,33.900002,33.900002,33.900002,32.825481,0
2018-02-27,33.900002,33.900002,33.900002,33.900002,32.825481,0
2018-02-28,33.900002,33.900002,33.900002,33.900002,32.825481,0
2018-03-01,33.419998,33.419998,33.049999,33.049999,32.002422,500
2018-03-02,32.950001,32.950001,32.950001,32.950001,31.905594,200
2018-03-05,32.950001,32.950001,32.950001,32.950001,31.905594,0
2018-03-06,32.950001,32.950001,32.950001,32.950001,31.905594,0
2018-03-07,32.950001,32.950001,32.950001,32.950001,31.905594,0
2018-03-08,33.549999,33.549999,33.549999,33.549999,32.486572,500
2018-03-09,31.950001,31.950001,31.950001,31.950001,30.937290,1000
2018-03-12,32.000000,32.000000,32.000000,32.000000,30.985704,500
2018-03-13,32.279999,32.410000,32.279999,32.389999,31.363342,4500
2018-03-14,32.389999,32.389999,32.389999,32.389999,31.363342,0
2018-03-15,32.389999,32.389999,32.389999,32.389999,31.363342,0
2018-03-16,33.299999,33.299999,33.299999,33.299999,32.244499,100
2018-03-19,33.299999,33.299999,33.299999,33.299999,32.244499,0
2018-03-20,33.299999,33.299999,33.299999,33.299999,32.244499,0
2018-03-21,33.299999,33.299999,33.299999,33.299999,32.244499,0
2018-03-22,33.299999,33.299999,33.299999,33.299999,32.244499,0
2018-03-23,31.299999,31.299999,31.299999,31.299999,30.307892,300
2018-03-26,32.049999,32.049999,32.049999,32.049999,31.034119,200
2018-03-27,31.750000,31.750000,31.750000,31.750000,30.743629,200
2018-03-28,31.750000,31.750000,31.750000,31.750000,30.743629,0
2018-03-29,31.889999,31.889999,31.889999,31.889999,30.879190,1900
2018-04-02,31.900000,31.900000,31.660000,31.660000,30.656481,200
2018-04-03,31.660000,31.660000,31.660000,31.660000,30.656481,0
2018-04-04,31.660000,31.660000,31.660000,31.660000,30.656481,0
2018-04-05,31.660000,31.660000,31.660000,31.660000,30.656481,15600
2018-04-06,31.660000,31.660000,31.660000,31.660000,30.656481,0
2018-04-09,31.660000,31.660000,31.660000,31.660000,30.656481,0
2018-04-10,31.660000,31.660000,31.660000,31.660000,30.656481,0
2018-04-11,31.660000,31.660000,31.660000,31.660000,30.656481,0
2018-04-12,31.660000,31.660000,31.660000,31.660000,30.656481,0
2018-04-13,31.660000,31.660000,31.660000,31.660000,30.656481,0
2018-04-16,31.660000,31.660000,31.660000,31.660000,30.656481,0
2018-04-17,31.660000,31.660000,31.660000,31.660000,30.656481,0
2018-04-18,31.660000,31.660000,31.660000,31.660000,30.656481,0
2018-04-19,32.900002,32.900002,32.900002,32.900002,31.857180,54900
2018-04-20,32.900002,32.900002,32.900002,32.900002,31.857180,0
2018-04-23,32.380001,32.380001,32.380001,32.380001,31.353661,100
2018-04-24,32.150002,32.150002,32.150002,32.150002,31.130951,300
2018-04-25,31.270000,31.270000,31.270000,31.270000,30.278843,100
2018-04-26,31.270000,31.270000,31.270000,31.270000,30.278843,0
2018-04-27,29.820000,29.820000,29.820000,29.820000,28.874804,100
2018-04-30,29.820000,29.820000,29.820000,29.820000,28.874804,0
2018-05-01,29.820000,29.820000,29.820000,29.820000,28.874804,0
2018-05-02,29.940001,29.940001,29.940001,29.940001,28.991001,7600
2018-05-03,29.940001,29.940001,29.940001,29.940001,28.991001,0
2018-05-04,29.940001,29.940001,29.940001,29.940001,28.991001,0
2018-05-07,29.940001,29.940001,29.940001,29.940001,28.991001,0
2018-05-08,29.940001,29.940001,29.940001,29.940001,28.991001,0
2018-05-09,29.940001,29.940001,29.940001,29.940001,29.940001,0
2018-05-10,28.860001,28.860001,28.860001,28.860001,28.860001,200
2018-05-11,28.860001,28.860001,28.860001,28.860001,28.860001,0
2018-05-14,28.860001,28.860001,28.860001,28.860001,28.860001,0
2018-05-15,29.629999,29.629999,29.629999,29.629999,29.629999,1200
2018-05-16,29.629999,29.629999,29.629999,29.629999,29.629999,0
2018-05-17,29.490000,29.490000,29.420000,29.420000,29.420000,900
2018-05-18,29.420000,29.420000,29.420000,29.420000,29.420000,0
2018-05-21,29.420000,29.420000,29.420000,29.420000,29.420000,0
2018-05-22,29.420000,29.420000,29.420000,29.420000,29.420000,0
2018-05-23,29.420000,29.420000,29.420000,29.420000,29.420000,0
2018-05-24,29.420000,29.420000,29.420000,29.420000,29.420000,0
2018-05-25,29.420000,29.420000,29.420000,29.420000,29.420000,0
2018-05-29,29.420000,29.420000,29.420000,29.420000,29.420000,0
2018-05-30,29.420000,29.420000,29.420000,29.420000,29.420000,0
2018-05-31,27.250000,27.250000,27.250000,27.250000,27.250000,500
2018-06-01,27.250000,27.250000,27.250000,27.250000,27.250000,0
2018-06-04,27.250000,27.250000,27.250000,27.250000,27.250000,0
2018-06-05,27.250000,27.250000,27.250000,27.250000,27.250000,0
2018-06-06,27.250000,27.250000,27.250000,27.250000,27.250000,0
2018-06-07,27.650000,27.650000,27.650000,27.650000,27.650000,200
2018-06-08,27.650000,27.650000,27.650000,27.650000,27.650000,0
2018-06-11,27.650000,27.650000,27.650000,27.650000,27.650000,0
2018-06-12,27.650000,27.650000,27.650000,27.650000,27.650000,0
2018-06-13,27.650000,27.650000,27.650000,27.650000,27.650000,0
2018-06-14,27.770000,27.770000,27.770000,27.770000,27.770000,1200
2018-06-15,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-06-18,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-06-19,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-06-20,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-06-21,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-06-22,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-06-25,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-06-26,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-06-27,27.770000,27.770000,27.770000,27.770000,27.770000,1100
2018-06-28,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-06-29,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-07-02,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-07-03,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-07-05,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-07-06,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-07-09,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-07-10,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-07-11,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-07-12,27.770000,27.770000,27.770000,27.770000,27.770000,0
2018-07-13,23.860001,23.860001,23.860001,23.860001,23.860001,100
2018-07-16,23.860001,23.860001,23.860001,23.860001,23.860001,0
2018-07-17,23.860001,23.860001,23.860001,23.860001,23.860001,0
2018-07-18,23.860001,23.860001,23.860001,23.860001,23.860001,0
2018-07-19,24.590000,24.700001,24.590000,24.700001,24.700001,11300
2018-07-20,24.700001,24.700001,24.700001,24.700001,24.700001,0
2018-07-23,24.700001,24.700001,24.700001,24.700001,24.700001,0
2018-07-24,24.700001,24.700001,24.700001,24.700001,24.700001,0
2018-07-25,24.600000,24.600000,24.600000,24.600000,24.600000,200
2018-07-26,24.600000,24.600000,24.600000,24.600000,24.600000,0
2018-07-27,24.600000,24.600000,24.600000,24.600000,24.600000,0
2018-07-30,24.600000,24.600000,24.600000,24.600000,24.600000,0
2018-07-31,28.090000,28.090000,28.090000,28.090000,28.090000,200
2018-08-01,27.780001,27.780001,27.780001,27.780001,27.780001,300
2018-08-02,27.230000,27.230000,27.230000,27.230000,27.230000,6300
2018-08-03,27.230000,27.230000,27.230000,27.230000,27.230000,0
2018-08-06,26.469999,26.469999,26.469999,26.469999,26.469999,1000
2018-08-07,26.469999,26.469999,26.469999,26.469999,26.469999,0
2018-08-08,26.950001,26.950001,26.950001,26.950001,26.950001,1000
2018-08-09,26.950001,26.950001,26.950001,26.950001,26.950001,0
2018-08-10,26.950001,26.950001,26.950001,26.950001,26.950001,0
2018-08-13,26.950001,26.950001,26.950001,26.950001,26.950001,0
2018-08-14,26.950001,26.950001,26.950001,26.950001,26.950001,0
2018-08-15,25.750000,25.750000,25.750000,25.750000,25.750000,300
2018-08-16,25.750000,25.750000,25.750000,25.750000,25.750000,0
2018-08-17,25.750000,25.750000,25.750000,25.750000,25.750000,0
2018-08-20,25.750000,25.750000,25.750000,25.750000,25.750000,0
2018-08-21,25.750000,25.750000,25.750000,25.750000,25.750000,0
2018-08-22,25.750000,25.750000,25.750000,25.750000,25.750000,0
2018-08-23,25.750000,25.750000,25.750000,25.750000,25.750000,0
2018-08-24,25.750000,25.750000,25.750000,25.750000,25.750000,0
2018-08-27,25.750000,25.750000,25.750000,25.750000,25.750000,0
2018-08-28,25.750000,25.750000,25.750000,25.750000,25.750000,0
2018-08-29,25.750000,25.750000,25.750000,25.750000,25.750000,0
2018-08-30,26.950001,26.950001,26.930000,26.930000,26.930000,400
2018-08-31,26.030001,26.030001,25.900000,25.900000,25.900000,5400
2018-09-04,25.850000,25.850000,25.850000,25.850000,25.850000,100
2018-09-05,25.850000,25.850000,25.850000,25.850000,25.850000,0
2018-09-06,25.850000,25.850000,25.850000,25.850000,25.850000,0
2018-09-07,25.850000,25.850000,25.850000,25.850000,25.850000,0
2018-09-10,25.850000,25.850000,25.850000,25.850000,25.850000,0
2018-09-11,25.660000,25.660000,25.660000,25.660000,25.660000,300
2018-09-12,25.660000,25.660000,25.660000,25.660000,25.660000,0
2018-09-13,26.250000,26.250000,26.250000,26.250000,26.250000,500
2018-09-14,26.250000,26.250000,26.250000,26.250000,26.250000,0
2018-09-17,26.250000,26.250000,26.250000,26.250000,26.250000,0
2018-09-18,26.250000,26.250000,26.250000,26.250000,26.250000,0
2018-09-19,26.850000,26.850000,26.850000,26.850000,26.850000,100
2018-09-20,26.850000,26.850000,26.850000,26.850000,26.850000,0
2018-09-21,27.150000,27.150000,27.150000,27.150000,27.150000,1200
2018-09-24,27.209999,27.209999,27.209999,27.209999,27.209999,400
2018-09-25,25.889999,25.889999,25.889999,25.889999,25.889999,1200
2018-09-26,25.860001,25.860001,25.860001,25.860001,25.860001,54900
2018-09-27,25.860001,25.860001,25.860001,25.860001,25.860001,0
2018-09-28,25.860001,25.860001,25.860001,25.860001,25.860001,0
2018-10-01,25.860001,25.860001,25.860001,25.860001,25.860001,0
2018-10-02,25.860001,25.860001,25.860001,25.860001,25.860001,0
2018-10-03,23.600000,23.600000,23.600000,23.600000,23.600000,200
2018-10-04,23.600000,23.600000,23.600000,23.600000,23.600000,0
2018-10-05,22.450001,22.450001,22.450001,22.450001,22.450001,500
2018-10-08,22.190001,22.190001,22.190001,22.190001,22.190001,600
2018-10-09,22.190001,22.190001,22.190001,22.190001,22.190001,0
2018-10-10,22.100000,22.100000,22.100000,22.100000,22.100000,200
2018-10-11,21.830000,21.830000,21.600000,21.600000,21.600000,10500
2018-10-12,22.000000,22.000000,22.000000,22.000000,22.000000,200
2018-10-15,22.000000,22.000000,22.000000,22.000000,22.000000,0
2018-10-16,22.000000,22.000000,22.000000,22.000000,22.000000,0
2018-10-17,22.000000,22.000000,22.000000,22.000000,22.000000,0
2018-10-18,21.850000,21.850000,21.850000,21.850000,21.850000,200
2018-10-19,21.850000,21.850000,21.850000,21.850000,21.850000,0
2018-10-22,21.850000,21.850000,21.850000,21.850000,21.850000,0
2018-10-23,21.150000,21.150000,21.150000,21.150000,21.150000,100
2018-10-24,20.650000,20.650000,20.650000,20.650000,20.650000,300
2018-10-25,21.059999,21.059999,21.059999,21.059999,21.059999,100
2018-10-26,21.600000,21.600000,21.600000,21.600000,21.600000,300
2018-10-29,21.549999,21.549999,21.200001,21.200001,21.200001,500
2018-10-30,19.700001,19.700001,19.700001,19.700001,19.700001,7900
2018-10-31,19.700001,19.700001,19.700001,19.700001,19.700001,0
2018-11-01,19.700001,19.700001,19.700001,19.700001,19.700001,0
2018-11-02,22.490000,22.490000,22.490000,22.490000,22.490000,300
2018-11-05,22.410000,22.410000,22.410000,22.410000,22.410000,200
2018-11-06,22.410000,22.410000,22.410000,22.410000,22.410000,0
2018-11-07,22.410000,22.410000,22.410000,22.410000,22.410000,0
2018-11-08,22.230000,22.230000,22.129999,22.129999,22.129999,1800
2018-11-09,22.959999,22.959999,22.959999,22.959999,22.959999,100
2018-11-12,22.959999,22.959999,22.959999,22.959999,22.959999,100
2018-11-13,22.950001,22.950001,22.950001,22.950001,22.950001,200
2018-11-14,22.950001,22.950001,22.950001,22.950001,22.950001,0
2018-11-15,22.740000,22.900000,22.740000,22.900000,22.900000,11300
2018-11-16,22.900000,22.900000,22.900000,22.900000,22.900000,0
2018-11-19,22.900000,22.900000,22.900000,22.900000,22.900000,0
2018-11-20,22.900000,22.900000,22.900000,22.900000,22.900000,0
2018-11-21,22.900000,22.900000,22.900000,22.900000,22.900000,0
2018-11-23,22.900000,22.900000,22.900000,22.900000,22.900000,0
2018-11-26,24.080000,24.080000,24.080000,24.080000,24.080000,200
2018-11-27,24.080000,24.080000,24.080000,24.080000,24.080000,0
2018-11-28,23.799999,23.799999,23.799999,23.799999,23.799999,200
2018-11-29,24.530001,24.530001,24.530001,24.530001,24.530001,2600
2018-11-30,24.530001,24.530001,24.530001,24.530001,24.530001,0
2018-12-03,24.530001,24.530001,24.530001,24.530001,24.530001,0
2018-12-04,22.950001,22.950001,22.110001,22.110001,22.110001,400
2018-12-06,22.400000,22.400000,22.400000,22.400000,22.400000,100
2018-12-07,21.830000,21.830000,21.830000,21.830000,21.830000,600
